date,ticker,sentiment,impact,impact_num,text_length,avg_tfidf,embedding_mean,momentum,daily_return,volatility,target_return
2025-04-03,APTV,0.4,neutral,0,214,0.0697370612868018,-0.00059531716,-0.1102008130176958,-0.0886804787413783,0.0424242562583931,-0.054455485518867836
2025-04-03,CHPT,0.4,neutral,0,214,0.0697370612868018,-0.00059531716,-0.138972821092337,-0.0865384918477755,0.0480855854424753,-0.0172413633637985
2025-04-03,TSLA,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0214183941673694,-0.0547461113725354,0.0462868967680822,0.007501188021704302
2025-04-03,NIO,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0603015096448701,-0.0157894588243265,0.0304220310363178,0.02747250048093087
2025-04-03,LI,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0524100598268296,-0.0293887142063837,0.0183799345932238,0.0
2025-04-03,XPEV,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,0.0455445565121883,0.0,0.0276509297401876,0.013435733425881842
2025-04-03,LCID,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0413223718588845,-0.0333333995607137,0.0477020970735251,0.03571425150243618
2025-04-03,RIVN,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.1144393757608518,-0.076861493654057,0.0581560381975574,-0.020806785010296296
2025-04-03,BYDDY,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0983126876785094,-0.0198769963354672,0.0058998749937254,0.005148739125687413
2025-04-03,BYDDF,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.1003200023320415,-0.0242907205681788,0.0135434390281904,0.049165886660457875
2025-04-03,WKHS,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.3707317112883523,-0.1224490226217057,0.0371341071288022,-0.08510638837525106
2025-04-03,ALB,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.1103678929765886,-0.0795847750865051,0.0353658351355095,-0.03943381806380016
2025-04-03,LAC,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0592333953498572,-0.0217391097778483,0.0301802237330889,0.030534414358404656
2025-04-03,SQM,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0288319844960482,-0.0090520645262222,0.0079977489186273,-0.009301129794838709
2025-04-03,MP,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0515857996765014,-0.0135135196601705,0.0328217623847489,0.04461277170586404
2025-04-03,PLUG,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.1597222291209077,-0.0833333408591719,0.0423091543380087,-0.031999969482421696
2025-04-03,BLDP,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0840336294398446,-0.0267856886268271,0.0253743291885938,0.009259250061011975
2025-04-03,FCEL,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.0203251835532276,0.0432901062892758,0.0331551321190109,0.07111114925808376
2025-04-03,QS,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.117256631333244,-0.0268292433303564,0.0188616169975174,0.025706915664731513
2025-04-03,APTV,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.1102008130176958,-0.0886804787413783,0.0424242562583931,-0.054455485518867836
2025-04-03,CHPT,0.3,negative,-1,214,0.0697370612868018,-0.00059531716,-0.138972821092337,-0.0865384918477755,0.0480855854424753,-0.0172413633637985
2025-04-03,TSLA,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0214183941673694,-0.0547461113725354,0.0462868967680822,0.007501188021704302
2025-04-03,NIO,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0603015096448701,-0.0157894588243265,0.0304220310363178,0.02747250048093087
2025-04-03,LI,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0524100598268296,-0.0293887142063837,0.0183799345932238,0.0
2025-04-03,XPEV,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,0.0455445565121883,0.0,0.0276509297401876,0.013435733425881842
2025-04-03,LCID,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0413223718588845,-0.0333333995607137,0.0477020970735251,0.03571425150243618
2025-04-03,RIVN,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.1144393757608518,-0.076861493654057,0.0581560381975574,-0.020806785010296296
2025-04-03,BYDDY,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0983126876785094,-0.0198769963354672,0.0058998749937254,0.005148739125687413
2025-04-03,BYDDF,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.1003200023320415,-0.0242907205681788,0.0135434390281904,0.049165886660457875
2025-04-03,WKHS,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.3707317112883523,-0.1224490226217057,0.0371341071288022,-0.08510638837525106
2025-04-03,ALB,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.1103678929765886,-0.0795847750865051,0.0353658351355095,-0.03943381806380016
2025-04-03,LAC,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0592333953498572,-0.0217391097778483,0.0301802237330889,0.030534414358404656
2025-04-03,SQM,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0288319844960482,-0.0090520645262222,0.0079977489186273,-0.009301129794838709
2025-04-03,MP,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0515857996765014,-0.0135135196601705,0.0328217623847489,0.04461277170586404
2025-04-03,PLUG,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.1597222291209077,-0.0833333408591719,0.0423091543380087,-0.031999969482421696
2025-04-03,BLDP,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0840336294398446,-0.0267856886268271,0.0253743291885938,0.009259250061011975
2025-04-03,FCEL,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.0203251835532276,0.0432901062892758,0.0331551321190109,0.07111114925808376
2025-04-03,QS,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.117256631333244,-0.0268292433303564,0.0188616169975174,0.025706915664731513
2025-04-03,APTV,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.1102008130176958,-0.0886804787413783,0.0424242562583931,-0.054455485518867836
2025-04-03,CHPT,0.4,neutral,0,214,0.0535389215352681,-0.0010011134,-0.138972821092337,-0.0865384918477755,0.0480855854424753,-0.0172413633637985
2025-04-03,TSLA,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0214183941673694,-0.0547461113725354,0.0462868967680822,0.007501188021704302
2025-04-03,NIO,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0603015096448701,-0.0157894588243265,0.0304220310363178,0.02747250048093087
2025-04-03,LI,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0524100598268296,-0.0293887142063837,0.0183799345932238,0.0
2025-04-03,XPEV,0.8,positive,1,213,0.0655027023654011,-0.0017529754,0.0455445565121883,0.0,0.0276509297401876,0.013435733425881842
2025-04-03,LCID,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0413223718588845,-0.0333333995607137,0.0477020970735251,0.03571425150243618
2025-04-03,RIVN,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.1144393757608518,-0.076861493654057,0.0581560381975574,-0.020806785010296296
2025-04-03,BYDDY,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0983126876785094,-0.0198769963354672,0.0058998749937254,0.005148739125687413
2025-04-03,BYDDF,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.1003200023320415,-0.0242907205681788,0.0135434390281904,0.049165886660457875
2025-04-03,WKHS,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.3707317112883523,-0.1224490226217057,0.0371341071288022,-0.08510638837525106
2025-04-03,ALB,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.1103678929765886,-0.0795847750865051,0.0353658351355095,-0.03943381806380016
2025-04-03,LAC,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0592333953498572,-0.0217391097778483,0.0301802237330889,0.030534414358404656
2025-04-03,SQM,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0288319844960482,-0.0090520645262222,0.0079977489186273,-0.009301129794838709
2025-04-03,MP,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0515857996765014,-0.0135135196601705,0.0328217623847489,0.04461277170586404
2025-04-03,PLUG,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.1597222291209077,-0.0833333408591719,0.0423091543380087,-0.031999969482421696
2025-04-03,BLDP,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0840336294398446,-0.0267856886268271,0.0253743291885938,0.009259250061011975
2025-04-03,FCEL,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.0203251835532276,0.0432901062892758,0.0331551321190109,0.07111114925808376
2025-04-03,QS,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.117256631333244,-0.0268292433303564,0.0188616169975174,0.025706915664731513
2025-04-03,APTV,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.1102008130176958,-0.0886804787413783,0.0424242562583931,-0.054455485518867836
2025-04-03,CHPT,0.8,positive,1,213,0.0655027023654011,-0.0017529754,-0.138972821092337,-0.0865384918477755,0.0480855854424753,-0.0172413633637985
2025-04-03,TSLA,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0214183941673694,-0.0547461113725354,0.0462868967680822,0.007501188021704302
2025-04-03,NIO,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0603015096448701,-0.0157894588243265,0.0304220310363178,0.02747250048093087
2025-04-03,LI,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0524100598268296,-0.0293887142063837,0.0183799345932238,0.0
2025-04-03,XPEV,0.4,neutral,0,214,0.052936294362649,-0.0004375351,0.0455445565121883,0.0,0.0276509297401876,0.013435733425881842
2025-04-03,LCID,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0413223718588845,-0.0333333995607137,0.0477020970735251,0.03571425150243618
2025-04-03,RIVN,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.1144393757608518,-0.076861493654057,0.0581560381975574,-0.020806785010296296
2025-04-03,BYDDY,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0983126876785094,-0.0198769963354672,0.0058998749937254,0.005148739125687413
2025-04-03,BYDDF,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.1003200023320415,-0.0242907205681788,0.0135434390281904,0.049165886660457875
2025-04-03,WKHS,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.3707317112883523,-0.1224490226217057,0.0371341071288022,-0.08510638837525106
2025-04-03,ALB,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.1103678929765886,-0.0795847750865051,0.0353658351355095,-0.03943381806380016
2025-04-03,LAC,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0592333953498572,-0.0217391097778483,0.0301802237330889,0.030534414358404656
2025-04-03,SQM,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0288319844960482,-0.0090520645262222,0.0079977489186273,-0.009301129794838709
2025-04-03,MP,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0515857996765014,-0.0135135196601705,0.0328217623847489,0.04461277170586404
2025-04-03,PLUG,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.1597222291209077,-0.0833333408591719,0.0423091543380087,-0.031999969482421696
2025-04-03,BLDP,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0840336294398446,-0.0267856886268271,0.0253743291885938,0.009259250061011975
2025-04-03,FCEL,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.0203251835532276,0.0432901062892758,0.0331551321190109,0.07111114925808376
2025-04-03,QS,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.117256631333244,-0.0268292433303564,0.0188616169975174,0.025706915664731513
2025-04-03,APTV,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.1102008130176958,-0.0886804787413783,0.0424242562583931,-0.054455485518867836
2025-04-03,CHPT,0.4,neutral,0,214,0.052936294362649,-0.0004375351,-0.138972821092337,-0.0865384918477755,0.0480855854424753,-0.0172413633637985
2025-04-03,TSLA,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0214183941673694,-0.0547461113725354,0.0462868967680822,0.007501188021704302
2025-04-03,NIO,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0603015096448701,-0.0157894588243265,0.0304220310363178,0.02747250048093087
2025-04-03,LI,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0524100598268296,-0.0293887142063837,0.0183799345932238,0.0
2025-04-03,XPEV,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,0.0455445565121883,0.0,0.0276509297401876,0.013435733425881842
2025-04-03,LCID,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0413223718588845,-0.0333333995607137,0.0477020970735251,0.03571425150243618
2025-04-03,RIVN,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.1144393757608518,-0.076861493654057,0.0581560381975574,-0.020806785010296296
2025-04-03,BYDDY,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0983126876785094,-0.0198769963354672,0.0058998749937254,0.005148739125687413
2025-04-03,BYDDF,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.1003200023320415,-0.0242907205681788,0.0135434390281904,0.049165886660457875
2025-04-03,WKHS,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.3707317112883523,-0.1224490226217057,0.0371341071288022,-0.08510638837525106
2025-04-03,ALB,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.1103678929765886,-0.0795847750865051,0.0353658351355095,-0.03943381806380016
2025-04-03,LAC,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0592333953498572,-0.0217391097778483,0.0301802237330889,0.030534414358404656
2025-04-03,SQM,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0288319844960482,-0.0090520645262222,0.0079977489186273,-0.009301129794838709
2025-04-03,MP,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0515857996765014,-0.0135135196601705,0.0328217623847489,0.04461277170586404
2025-04-03,PLUG,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.1597222291209077,-0.0833333408591719,0.0423091543380087,-0.031999969482421696
2025-04-03,BLDP,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0840336294398446,-0.0267856886268271,0.0253743291885938,0.009259250061011975
2025-04-03,FCEL,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.0203251835532276,0.0432901062892758,0.0331551321190109,0.07111114925808376
2025-04-03,QS,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.117256631333244,-0.0268292433303564,0.0188616169975174,0.025706915664731513
2025-04-03,APTV,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.1102008130176958,-0.0886804787413783,0.0424242562583931,-0.054455485518867836
2025-04-03,CHPT,0.3,negative,-1,214,0.0607889991287466,-0.0011732279,-0.138972821092337,-0.0865384918477755,0.0480855854424753,-0.0172413633637985
2025-04-03,TSLA,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0214183941673694,-0.0547461113725354,0.0462868967680822,0.007501188021704302
2025-04-03,NIO,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0603015096448701,-0.0157894588243265,0.0304220310363178,0.02747250048093087
2025-04-03,LI,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0524100598268296,-0.0293887142063837,0.0183799345932238,0.0
2025-04-03,XPEV,0.8,positive,1,213,0.0682934864670678,-0.0011385229,0.0455445565121883,0.0,0.0276509297401876,0.013435733425881842
2025-04-03,LCID,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0413223718588845,-0.0333333995607137,0.0477020970735251,0.03571425150243618
2025-04-03,RIVN,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.1144393757608518,-0.076861493654057,0.0581560381975574,-0.020806785010296296
2025-04-03,BYDDY,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0983126876785094,-0.0198769963354672,0.0058998749937254,0.005148739125687413
2025-04-03,BYDDF,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.1003200023320415,-0.0242907205681788,0.0135434390281904,0.049165886660457875
2025-04-03,WKHS,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.3707317112883523,-0.1224490226217057,0.0371341071288022,-0.08510638837525106
2025-04-03,ALB,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.1103678929765886,-0.0795847750865051,0.0353658351355095,-0.03943381806380016
2025-04-03,LAC,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0592333953498572,-0.0217391097778483,0.0301802237330889,0.030534414358404656
2025-04-03,SQM,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0288319844960482,-0.0090520645262222,0.0079977489186273,-0.009301129794838709
2025-04-03,MP,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0515857996765014,-0.0135135196601705,0.0328217623847489,0.04461277170586404
2025-04-03,PLUG,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.1597222291209077,-0.0833333408591719,0.0423091543380087,-0.031999969482421696
2025-04-03,BLDP,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0840336294398446,-0.0267856886268271,0.0253743291885938,0.009259250061011975
2025-04-03,FCEL,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.0203251835532276,0.0432901062892758,0.0331551321190109,0.07111114925808376
2025-04-03,QS,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.117256631333244,-0.0268292433303564,0.0188616169975174,0.025706915664731513
2025-04-03,APTV,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.1102008130176958,-0.0886804787413783,0.0424242562583931,-0.054455485518867836
2025-04-03,CHPT,0.8,positive,1,213,0.0682934864670678,-0.0011385229,-0.138972821092337,-0.0865384918477755,0.0480855854424753,-0.0172413633637985
2025-04-03,TSLA,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0214183941673694,-0.0547461113725354,0.0462868967680822,0.007501188021704302
2025-04-03,NIO,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0603015096448701,-0.0157894588243265,0.0304220310363178,0.02747250048093087
2025-04-03,LI,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0524100598268296,-0.0293887142063837,0.0183799345932238,0.0
2025-04-03,XPEV,0.4,neutral,0,214,0.062834804140732,-0.0021454813,0.0455445565121883,0.0,0.0276509297401876,0.013435733425881842
2025-04-03,LCID,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0413223718588845,-0.0333333995607137,0.0477020970735251,0.03571425150243618
2025-04-03,RIVN,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.1144393757608518,-0.076861493654057,0.0581560381975574,-0.020806785010296296
2025-04-03,BYDDY,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0983126876785094,-0.0198769963354672,0.0058998749937254,0.005148739125687413
2025-04-03,BYDDF,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.1003200023320415,-0.0242907205681788,0.0135434390281904,0.049165886660457875
2025-04-03,WKHS,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.3707317112883523,-0.1224490226217057,0.0371341071288022,-0.08510638837525106
2025-04-03,ALB,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.1103678929765886,-0.0795847750865051,0.0353658351355095,-0.03943381806380016
2025-04-03,LAC,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0592333953498572,-0.0217391097778483,0.0301802237330889,0.030534414358404656
2025-04-03,SQM,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0288319844960482,-0.0090520645262222,0.0079977489186273,-0.009301129794838709
2025-04-03,MP,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.0515857996765014,-0.0135135196601705,0.0328217623847489,0.04461277170586404
2025-04-03,PLUG,0.4,neutral,0,214,0.062834804140732,-0.0021454813,-0.1597222291209077,-0.0833333408591719,0.0423091543380087,-0.031999969482421696
